timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ
1987,-0.0564,-0.1891,1.0378,-4.0391,-1.2363,-0.373
2010,-0.0566,-0.1882,1.0402,-4.0273,-1.2422,-0.3809
2033,-0.0549,-0.1879,1.0382,-3.998,-1.2188,-0.3672
2056,-0.0549,-0.188,1.0394,-3.9746,-1.1934,-0.3535
2079,-0.0558,-0.1897,1.0391,-3.9434,-1.1484,-0.3281
2102,-0.0554,-0.1904,1.0405,-3.9258,-1.1191,-0.3105
2125,-0.0553,-0.189,1.0396,-3.9043,-1.0801,-0.2871
2148,-0.0562,-0.1893,1.0383,-3.8906,-1.0605,-0.2676
2171,-0.0554,-0.1892,1.0398,-3.873,-1.041,-0.2598
2194,-0.0551,-0.1887,1.038,-3.8652,-1.041,-0.2559
2217,-0.0548,-0.1891,1.0385,-3.8711,-1.0508,-0.2559
2240,-0.0568,-0.1899,1.0391,-3.8926,-1.0801,-0.2656
2263,-0.0525,-0.1897,1.0383,-3.916,-1.1055,-0.2734
2286,-0.0551,-0.1897,1.0382,-3.9551,-1.1504,-0.2891
2309,-0.0555,-0.1877,1.0394,-3.9941,-1.1914,-0.3047
2332,-0.0549,-0.1897,1.0382,-4.0137,-1.2129,-0.3145
2355,-0.0543,-0.1888,1.0394,-4.0312,-1.2305,-0.3262
2378,-0.0569,-0.1896,1.0393,-4.0352,-1.2344,-0.3301
2401,-0.0547,-0.1898,1.0394,-4.0293,-1.2285,-0.334
2424,-0.0551,-0.1901,1.0397,-4.0117,-1.2109,-0.332
2447,-0.0564,-0.1879,1.0393,-3.998,-1.1953,-0.3281
2470,-0.0552,-0.1888,1.0404,-3.9844,-1.1777,-0.3203
2493,-0.0547,-0.1901,1.0413,-3.9824,-1.1719,-0.3164
2516,-0.0563,-0.1895,1.0397,-3.9922,-1.1738,-0.3125
2539,-0.0568,-0.1906,1.0387,-4.0078,-1.1895,-0.3086
2562,-0.056,-0.1898,1.0377,-4.0391,-1.2012,-0.3105
2585,-0.0537,-0.1891,1.0393,-4.0742,-1.2227,-0.3125
2608,-0.0543,-0.1897,1.0402,-4.0996,-1.2344,-0.3145
2631,-0.0541,-0.1902,1.0398,-4.125,-1.252,-0.3223
2654,-0.0552,-0.1902,1.0393,-4.1309,-1.2617,-0.3301
2677,-0.0558,-0.1899,1.0393,-4.1133,-1.2578,-0.3398
2700,-0.0542,-0.1895,1.0403,-4.0625,-1.2305,-0.3496
2723,-0.0542,-0.1902,1.0403,-4.0117,-1.1973,-0.3535
2746,-0.0566,-0.1899,1.0403,-3.9199,-1.1328,-0.3555
2769,-0.0563,-0.1907,1.0406,-3.8555,-1.084,-0.3516
2792,-0.0544,-0.1904,1.0419,-3.7676,-1.0039,-0.3437
2815,-0.0554,-0.1895,1.0376,-3.707,-0.9277,-0.3301
2838,-0.0559,-0.189,1.0409,-3.6836,-0.8809,-0.3203
2861,-0.0564,-0.1888,1.0402,-3.668,-0.8184,-0.3066
2884,-0.056,-0.1882,1.0413,-3.668,-0.7832,-0.3008
2907,-0.0577,-0.1891,1.0416,-3.6777,-0.7461,-0.293
2930,-0.0576,-0.1887,1.0392,-3.6875,-0.7344,-0.2871
2953,-0.0558,-0.1899,1.0385,-3.6934,-0.75,-0.2852
2976,-0.0551,-0.1888,1.0403,-3.7129,-0.8203,-0.2852
2999,-0.0544,-0.1897,1.0413,-3.7383,-0.9004,-0.2871
3022,-0.0557,-0.1896,1.0408,-3.8027,-1.0547,-0.291
3045,-0.0553,-0.1898,1.0411,-3.8594,-1.1602,-0.2949
3068,-0.0549,-0.1886,1.0402,-3.9453,-1.2969,-0.3027
3091,-0.0555,-0.1881,1.0411,-4.0098,-1.3789,-0.3125
3114,-0.0557,-0.1881,1.0414,-4.0312,-1.3945,-0.3184
3137,-0.0557,-0.1879,1.041,-4.0176,-1.3613,-0.3203
3160,-0.0552,-0.1887,1.0404,-3.9785,-1.3086,-0.3184
3183,-0.0553,-0.1896,1.04,-3.8848,-1.2031,-0.3105
3206,-0.0553,-0.1898,1.0399,-3.7715,-1.1035,-0.3008
3229,-0.0557,-0.1882,1.0415,-3.7012,-1.0547,-0.293
3252,-0.0573,-0.1875,1.0406,-3.6133,-1.0098,-0.2832
3275,-0.0551,-0.1876,1.0419,-3.5703,-1.0,-0.2754
3298,-0.0558,-0.1884,1.0411,-3.5352,-1.0059,-0.2676
3321,-0.056,-0.1882,1.041,-3.543,-1.0352,-0.2617
3344,-0.0559,-0.1897,1.0399,-3.5801,-1.0645,-0.2598
3367,-0.0559,-0.1899,1.0414,-3.6758,-1.125,-0.2656
3390,-0.0562,-0.1881,1.0402,-3.7578,-1.166,-0.2734
3413,-0.0553,-0.1871,1.0396,-3.875,-1.2148,-0.2891
3436,-0.0551,-0.1864,1.0408,-3.9355,-1.2344,-0.2988
3459,-0.056,-0.1873,1.0387,-3.9863,-1.2344,-0.3145
3482,-0.0574,-0.1873,1.041,-3.9805,-1.2031,-0.3242
3505,-0.0557,-0.1887,1.0403,-3.9473,-1.168,-0.3262
3528,-0.0559,-0.1885,1.0396,-3.8691,-1.1016,-0.3242
3551,-0.0562,-0.1877,1.0409,-3.8066,-1.0547,-0.3203
3574,-0.0565,-0.188,1.0415,-3.7227,-0.9922,-0.3125
3597,-0.0558,-0.1876,1.0406,-3.6738,-0.959,-0.3066
3620,-0.0559,-0.1904,1.0397,-3.668,-0.959,-0.3047
3643,-0.0569,-0.1909,1.042,-3.6953,-0.9941,-0.3066
3666,-0.0563,-0.1902,1.0409,-3.7344,-1.0332,-0.3086
3689,-0.0568,-0.1892,1.0411,-3.8008,-1.1094,-0.3086
3712,-0.0575,-0.1879,1.04,-3.8516,-1.1855,-0.3066
3735,-0.0538,-0.1848,1.0386,-3.8633,-1.2266,-0.3047
3758,-0.0555,-0.1838,1.0398,-3.8379,-1.2656,-0.3027
3781,-0.0564,-0.1864,1.0394,-3.7949,-1.2734,-0.3027
3804,-0.0563,-0.1896,1.0413,-3.7129,-1.2637,-0.3047
3827,-0.0569,-0.1898,1.0422,-3.6621,-1.248,-0.3105
3850,-0.0558,-0.1899,1.0408,-3.6094,-1.2188,-0.3164
3873,-0.0552,-0.1877,1.0392,-3.6016,-1.1934,-0.3262
3896,-0.0577,-0.1868,1.0393,-3.6152,-1.1836,-0.3301
3919,-0.0538,-0.1863,1.0403,-3.6504,-1.1777,-0.3281
3942,-0.0544,-0.1849,1.0389,-3.6777,-1.1816,-0.3242
3965,-0.0525,-0.1842,1.0408,-3.7148,-1.1914,-0.3145
3988,-0.0543,-0.1899,1.0425,-3.748,-1.2012,-0.3047
4011,-0.0558,-0.1909,1.0396,-3.7656,-1.2051,-0.2988
4034,-0.0618,-0.1909,1.042,-3.7891,-1.1992,-0.2969
4057,-0.0511,-0.1846,1.0383,-3.8027,-1.1914,-0.2988
4080,-0.0505,-0.1832,1.0405,-3.8203,-1.1738,-0.3008
4103,-0.0566,-0.1837,1.0391,-3.8379,-1.1523,-0.3066
4126,-0.0573,-0.1885,1.0405,-3.8496,-1.1387,-0.3105
4149,-0.054,-0.1912,1.0422,-3.8691,-1.1133,-0.3145
4172,-0.0571,-0.188,1.0398,-3.8867,-1.0996,-0.3164
4195,-0.0546,-0.1855,1.0405,-3.916,-1.0859,-0.3184
4218,-0.0514,-0.1859,1.0414,-3.9336,-1.082,-0.3164
4241,-0.0553,-0.1858,1.0406,-3.9473,-1.082,-0.3145
4264,-0.0579,-0.1862,1.0417,-3.9316,-1.0859,-0.3086
4287,-0.0536,-0.1896,1.0433,-3.9121,-1.0938,-0.3008
4310,-0.0544,-0.1877,1.0408,-3.8809,-1.1172,-0.293
4333,-0.0568,-0.1871,1.0411,-3.8691,-1.1406,-0.2891
4356,-0.0536,-0.1864,1.0404,-3.8672,-1.1836,-0.2891
4379,-0.0529,-0.1863,1.0436,-3.8809,-1.2207,-0.291
4402,-0.0546,-0.1863,1.0409,-3.8984,-1.2383,-0.293
4425,-0.0568,-0.1884,1.0409,-3.9355,-1.25,-0.2988
4448,-0.0537,-0.1895,1.0411,-3.9707,-1.248,-0.3027
4471,-0.0525,-0.1866,1.0392,-4.0312,-1.2324,-0.3125
4494,-0.0558,-0.1846,1.0411,-4.0918,-1.209,-0.3242
4517,-0.0544,-0.1866,1.0419,-4.1191,-1.1934,-0.334
4540,-0.054,-0.1897,1.0411,-4.125,-1.1641,-0.3437
4563,-0.056,-0.1899,1.0426,-4.1074,-1.1406,-0.3457
4586,-0.0554,-0.187,1.0398,-4.0547,-1.1074,-0.3437
4609,-0.0538,-0.1866,1.038,-3.5098,-1.0723,-0.334
4632,-0.0541,-0.1847,1.0414,-3.9316,-1.0508,-0.3242
4655,-0.0558,-0.1858,1.0402,-3.8496,-1.0215,-0.3066
4678,-0.0564,-0.187,1.0393,-3.8027,-1.0078,-0.2969
4701,-0.0537,-0.188,1.041,-3.7578,-0.9941,-0.2852
4724,-0.0549,-0.1876,1.0405,-3.75,-0.9941,-0.2793
4747,-0.0552,-0.1858,1.0399,-3.7656,-1.0078,-0.2773
4770,-0.0544,-0.1865,1.0402,-3.7988,-1.0352,-0.2793
4793,-0.0546,-0.1873,1.0416,-3.8223,-1.0605,-0.2832
4816,-0.0554,-0.1866,1.0409,-3.8652,-1.1016,-0.2891
4839,-0.0552,-0.1879,1.041,-3.9004,-1.1328,-0.2949
4862,-0.0536,-0.1884,1.0404,-3.9648,-1.1836,-0.3008
4885,-0.0546,-0.1879,1.0399,-4.0293,-1.2344,-0.3086
4908,-0.0547,-0.1866,1.0404,-4.0684,-1.2637,-0.3145
4931,-0.0536,-0.1873,1.0421,-4.1055,-1.2891,-0.3223
4954,-0.0552,-0.187,1.0413,-4.1172,-1.291,-0.3281
4977,-0.0559,-0.1882,1.0397,-4.1074,-1.2734,-0.3379
5000,-0.054,-0.1881,1.0386,-4.0723,-1.2383,-0.3418
5023,-0.0536,-0.1862,1.041,-4.0391,-1.2148,-0.3437
5046,-0.0551,-0.1849,1.0392,-3.9824,-1.1855,-0.3398
5069,-0.0538,-0.1866,1.0411,-3.9414,-1.1738,-0.3379
5092,-0.0531,-0.1888,1.0406,-3.8789,-1.166,-0.332
5115,-0.0554,-0.1886,1.0425,-3.8398,-1.168,-0.3262
5138,-0.0544,-0.1882,1.042,-3.7891,-1.1738,-0.3203
5161,-0.0549,-0.1869,1.0394,-3.7539,-1.1777,-0.3145
5184,-0.0531,-0.1855,1.0391,-3.7422,-1.1758,-0.3105
5207,-0.0548,-0.1862,1.0405,-3.75,-1.1758,-0.3047
5230,-0.0542,-0.1874,1.0405,-3.7715,-1.1758,-0.3027
5253,-0.0559,-0.1877,1.0405,-3.8203,-1.1719,-0.3047
5276,-0.056,-0.189,1.0382,-3.8789,-1.168,-0.3105
5299,-0.0536,-0.187,1.0404,-3.9219,-1.168,-0.3164
5322,-0.0537,-0.1866,1.0405,-3.9883,-1.1699,-0.3301
5345,-0.0543,-0.1859,1.041,-4.0293,-1.1719,-0.3398
5368,-0.0557,-0.1871,1.04,-4.0723,-1.168,-0.3535
5391,-0.0558,-0.1879,1.0421,-4.084,-1.1445,-0.3594
5414,-0.0544,-0.1884,1.0416,-4.0723,-1.1191,-0.3613
5437,-0.0537,-0.1866,1.0422,-4.0352,-1.0684,-0.3555
5460,-0.0544,-0.1868,1.0403,-4.002,-1.0352,-0.3496
5483,-0.0557,-0.1864,1.0416,-3.9473,-0.9922,-0.3359
5506,-0.0544,-0.187,1.042,-3.9062,-0.9688,-0.3223
5529,-0.0533,-0.1886,1.0408,-3.8457,-0.9531,-0.3145
5552,-0.0543,-0.1879,1.0413,-3.8027,-0.9668,-0.3008
5575,-0.0554,-0.1875,1.042,-3.791,-0.9922,-0.2949
5598,-0.054,-0.1873,1.0403,-3.7949,-1.0469,-0.291
5621,-0.0538,-0.1853,1.0403,-3.8105,-1.0898,-0.293
5644,-0.0549,-0.1871,1.0413,-3.8477,-1.1504,-0.2969
5667,-0.0544,-0.1882,1.0415,-3.8945,-1.1914,-0.3027
5690,-0.0559,-0.1893,1.0425,-3.9297,-1.207,-0.3066
5713,-0.0558,-0.1879,1.0426,-3.9766,-1.207,-0.3105
5736,-0.054,-0.187,1.0397,-3.998,-1.1953,-0.3145
5759,-0.0533,-0.1863,1.0394,-4.0137,-1.1641,-0.3203
5782,-0.0546,-0.1857,1.0414,-4.0098,-1.1328,-0.3262
5805,-0.0551,-0.1871,1.0414,-3.998,-1.1172,-0.3301
5828,-0.0531,-0.1893,1.0424,-3.9687,-1.0996,-0.332
5851,-0.0564,-0.1881,1.0421,-3.9453,-1.0898,-0.334
5874,-0.0541,-0.1874,1.0402,-3.9062,-1.084,-0.334
5897,-0.0537,-0.1851,1.0403,-3.8828,-1.0859,-0.3301
5920,-0.0538,-0.1857,1.0414,-3.8574,-1.0977,-0.3242
5943,-0.0542,-0.1873,1.0408,-3.8457,-1.1133,-0.3164
5966,-0.0549,-0.1891,1.0422,-3.8457,-1.123,-0.3105
5989,-0.0531,-0.1885,1.0416,-3.8555,-1.1289,-0.3047
6012,-0.0537,-0.1879,1.0396,-3.8672,-1.1289,-0.3027
6035,-0.0538,-0.1859,1.0409,-3.8867,-1.1309,-0.3008
6058,-0.053,-0.1857,1.0393,-3.9004,-1.1348,-0.3027
6081,-0.053,-0.1866,1.0413,-3.9023,-1.1406,-0.3008
6104,-0.0551,-0.188,1.0398,-3.8945,-1.1543,-0.2988
6127,-0.0552,-0.1877,1.0419,-3.8867,-1.166,-0.2988
6150,-0.0535,-0.1877,1.0388,-3.8789,-1.1836,-0.2969
6173,-0.054,-0.1859,1.0405,-3.8711,-1.1992,-0.2969
6196,-0.0537,-0.1866,1.0391,-3.8672,-1.2051,-0.2988
6219,-0.0548,-0.1865,1.0415,-3.8594,-1.2051,-0.3008
6242,-0.054,-0.1891,1.041,-3.8613,-1.2031,-0.3047
6265,-0.0542,-0.1884,1.0389,-3.873,-1.1953,-0.3086
6288,-0.0525,-0.1875,1.0413,-3.8848,-1.1855,-0.3105
6311,-0.0533,-0.186,1.0403,-3.8926,-1.1777,-0.3125
6334,-0.0544,-0.1852,1.0388,-3.8809,-1.1543,-0.3145
6357,-0.0548,-0.1853,1.0409,-3.8555,-1.1289,-0.3145
6380,-0.0558,-0.1859,1.0413,-3.7852,-1.0723,-0.3125
6403,-0.0555,-0.1862,1.0413,-3.7246,-1.0293,-0.3105
6426,-0.0562,-0.1869,1.0403,-3.6367,-0.9707,-0.3047
6449,-0.0549,-0.186,1.0402,-3.5859,-0.9434,-0.3047
6472,-0.0543,-0.186,1.0405,-3.584,-0.9473,-0.3047
6495,-0.0559,-0.1854,1.0403,-3.625,-0.9785,-0.3086
6518,-0.0552,-0.1857,1.0415,-3.6719,-1.0117,-0.3105
6541,-0.0565,-0.1864,1.0398,-3.7539,-1.0625,-0.3125
6564,-0.0547,-0.1863,1.0413,-3.832,-1.1055,-0.3125
6587,-0.0562,-0.1854,1.0414,-3.875,-1.125,-0.3105
6610,-0.0549,-0.1853,1.042,-3.9219,-1.1426,-0.3105
6633,-0.0548,-0.186,1.0403,-3.9395,-1.1484,-0.3086
6656,-0.0549,-0.1868,1.0402,-3.9512,-1.1563,-0.3105
6679,-0.0537,-0.1864,1.04,-3.9551,-1.1738,-0.3125
6702,-0.0533,-0.1863,1.0405,-3.9609,-1.1914,-0.3164
6725,-0.0549,-0.1857,1.0391,-3.9727,-1.2246,-0.3223
6748,-0.0554,-0.1857,1.0397,-3.9824,-1.25,-0.3281
6771,-0.0553,-0.1854,1.0391,-4.0,-1.2793,-0.334
6794,-0.0553,-0.1863,1.0402,-4.0117,-1.293,-0.3359
6817,-0.0544,-0.1869,1.0411,-4.0352,-1.3047,-0.3379
6840,-0.056,-0.1886,1.0419,-4.0625,-1.3047,-0.3359
6863,-0.0554,-0.1877,1.0413,-4.082,-1.2988,-0.334
6886,-0.0544,-0.1864,1.04,-4.1094,-1.2715,-0.3301
6909,-0.0531,-0.1838,1.0371,-4.125,-1.2461,-0.3262
6932,-0.0546,-0.1864,1.0393,-4.1445,-1.1992,-0.3203
6955,-0.0555,-0.1903,1.0402,-4.1621,-1.1484,-0.3184
6978,-0.0569,-0.1923,1.0427,-4.1758,-1.1152,-0.3184
7001,-0.0564,-0.1897,1.0409,-4.1934,-1.0645,-0.3184
7024,-0.053,-0.1847,1.0378,-4.1992,-1.0313,-0.3184
7047,-0.0541,-0.1813,1.0402,-4.1875,-0.9844,-0.3184
7070,-0.0551,-0.187,1.0383,-4.1367,-0.9414,-0.3184
7093,-0.0585,-0.191,1.0422,-4.084,-0.916,-0.3184
7116,-0.057,-0.1907,1.0405,-3.9941,-0.8867,-0.3164
7139,-0.0547,-0.188,1.0391,-3.9434,-0.8809,-0.3145
7162,-0.0537,-0.1836,1.0403,-3.8984,-0.8984,-0.3145
7185,-0.0546,-0.1848,1.0404,-3.8887,-0.9297,-0.3145
7208,-0.053,-0.189,1.0405,-3.9023,-0.998,-0.3145
7231,-0.0564,-0.1909,1.0409,-3.9355,-1.0781,-0.3145
7254,-0.057,-0.1907,1.0413,-3.9648,-1.1309,-0.3164
7277,-0.0547,-0.1877,1.0402,-4.0117,-1.1953,-0.3164
7300,-0.0535,-0.1843,1.0383,-4.0352,-1.2246,-0.3164
7323,-0.0546,-0.1846,1.0381,-4.041,-1.2383,-0.3145
7346,-0.0568,-0.1875,1.0402,-4.0078,-1.2148,-0.3086
7369,-0.057,-0.1909,1.0399,-3.9687,-1.1816,-0.3066
7392,-0.0553,-0.1908,1.0415,-3.9082,-1.1191,-0.3047
7415,-0.0555,-0.1877,1.0414,-3.873,-1.0781,-0.3047
7438,-0.054,-0.1847,1.0396,-3.832,-1.0273,-0.3066
7461,-0.0548,-0.1847,1.0382,-3.7949,-0.998,-0.3105
7484,-0.0562,-0.1871,1.041,-3.7715,-0.9922,-0.3105
7507,-0.0564,-0.1906,1.042,-3.7383,-0.998,-0.3145
7530,-0.0562,-0.1904,1.0415,-3.7285,-1.0117,-0.3164
7553,-0.0542,-0.188,1.0397,-3.7324,-1.0508,-0.3203
7576,-0.054,-0.1838,1.0392,-3.748,-1.084,-0.3223
7599,-0.0548,-0.1852,1.0377,-3.7754,-1.1328,-0.3203
7622,-0.0555,-0.1864,1.0399,-3.793,-1.1641,-0.3145
7645,-0.056,-0.1893,1.0414,-3.7949,-1.1699,-0.3047
7668,-0.0546,-0.1897,1.0406,-3.7891,-1.1641,-0.291
7691,-0.0553,-0.1857,1.0408,-3.7871,-1.1582,-0.2832
7714,-0.0555,-0.1863,1.0408,-3.791,-1.1504,-0.2773
7737,-0.0535,-0.1849,1.041,-3.793,-1.1387,-0.2773
7760,-0.0552,-0.1864,1.041,-3.7891,-1.127,-0.2793
7783,-0.0558,-0.1875,1.0392,-3.7793,-1.1035,-0.2852
7806,-0.0551,-0.1893,1.0378,-3.7734,-1.0879,-0.2891
7829,-0.0547,-0.189,1.0408,-3.7695,-1.0703,-0.2969
7852,-0.0583,-0.1852,1.0405,-3.7734,-1.0664,-0.3008
7875,-0.0553,-0.1843,1.0408,-3.7793,-1.0684,-0.3008
7898,-0.0529,-0.1857,1.0404,-3.7852,-1.0801,-0.2988
7921,-0.0564,-0.1852,1.0394,-3.7891,-1.0938,-0.2969
7944,-0.0554,-0.1876,1.0397,-3.7988,-1.123,-0.2891
7967,-0.0527,-0.1881,1.0394,-3.8125,-1.1465,-0.2871
7990,-0.0558,-0.1877,1.0414,-3.8555,-1.1895,-0.2871
8013,-0.0565,-0.186,1.0404,-3.9219,-1.2344,-0.2949
8036,-0.0538,-0.1868,1.0394,-3.9707,-1.2598,-0.3027
8059,-0.0542,-0.1869,1.0417,-4.0293,-1.2891,-0.3145
8082,-0.0573,-0.1863,1.0404,-4.0527,-1.2949,-0.3203
8105,-0.0554,-0.1865,1.0411,-4.0527,-1.2793,-0.3242
8128,-0.0522,-0.1879,1.0403,-4.0195,-1.2344,-0.3262
8151,-0.0564,-0.1864,1.0425,-3.9863,-1.1875,-0.3242
8174,-0.0548,-0.1853,1.0415,-3.9258,-1.1016,-0.3184
8197,-0.0535,-0.1871,1.0394,-3.8809,-1.041,-0.3125
8220,-0.0551,-0.1865,1.0393,-3.8125,-0.9609,-0.3008
8243,-0.0562,-0.1865,1.038,-3.752,-0.9063,-0.2871
8266,-0.0542,-0.1854,1.0415,-3.7207,-0.8867,-0.2793
8289,-0.0559,-0.1844,1.0402,-3.6855,-0.8789,-0.2695
8312,-0.0577,-0.1833,1.0403,-3.6699,-0.8867,-0.2637
8335,-0.0554,-0.1854,1.0425,-3.6445,-0.9043,-0.2578
8358,-0.0549,-0.1862,1.0417,-3.6289,-0.9316,-0.2539
8381,-0.0566,-0.1852,1.0405,-3.6172,-0.959,-0.2539
8404,-0.0553,-0.1855,1.0402,-3.6328,-1.0195,-0.2578
8427,-0.0538,-0.1864,1.04,-3.6602,-1.0762,-0.2637
8450,-0.0558,-0.186,1.0406,-3.7207,-1.1777,-0.2734
8473,-0.0543,-0.1855,1.0417,-3.7637,-1.252,-0.2812
8496,-0.0532,-0.1844,1.0414,-3.8223,-1.3535,-0.2871
8519,-0.0558,-0.1848,1.0409,-3.8652,-1.4316,-0.291
8542,-0.0555,-0.1859,1.0419,-3.8906,-1.4648,-0.291
8565,-0.0543,-0.1868,1.0413,-3.9258,-1.4902,-0.291
8588,-0.0549,-0.186,1.0408,-3.9512,-1.4922,-0.293
8611,-0.0548,-0.1855,1.0413,-3.9961,-1.4805,-0.3008
8634,-0.0529,-0.1852,1.0405,-4.0508,-1.4668,-0.3164
8657,-0.054,-0.1864,1.0425,-4.0937,-1.457,-0.3301
8680,-0.0543,-0.1875,1.0403,-4.1543,-1.4414,-0.3516
8703,-0.0532,-0.188,1.0411,-4.1855,-1.4277,-0.3633
8726,-0.0537,-0.1866,1.0383,-4.2109,-1.4023,-0.373
8749,-0.0546,-0.1859,1.0398,-4.2031,-1.3633,-0.373
8772,-0.0549,-0.1849,1.0408,-4.1797,-1.3281,-0.3672
8795,-0.0538,-0.1853,1.0402,-4.1133,-1.2598,-0.3516
8818,-0.0541,-0.1862,1.0411,-4.0527,-1.207,-0.3379
8841,-0.0552,-0.1865,1.0413,-3.9473,-1.1309,-0.3184
8864,-0.0557,-0.1868,1.0417,-3.8848,-1.0859,-0.3047
8887,-0.0558,-0.1859,1.0414,-3.8164,-1.0469,-0.2949
8910,-0.0558,-0.1862,1.0399,-3.8027,-1.0527,-0.2949
8933,-0.0533,-0.187,1.041,-3.8242,-1.0859,-0.3008
8956,-0.0521,-0.1873,1.0414,-3.8926,-1.1699,-0.3145
8979,-0.0529,-0.187,1.0415,-3.9512,-1.2383,-0.3262
9002,-0.0522,-0.1862,1.0391,-4.0371,-1.332,-0.3418
9025,-0.0532,-0.1863,1.0405,-4.0898,-1.3867,-0.3516
9048,-0.0543,-0.1873,1.0405,-4.0957,-1.3906,-0.3516
9071,-0.0554,-0.1862,1.04,-4.0547,-1.3477,-0.3418
9094,-0.0551,-0.1862,1.04,-3.9961,-1.2871,-0.3281
9117,-0.0543,-0.186,1.0398,-3.8809,-1.168,-0.3047
9140,-0.0555,-0.1854,1.0419,-3.7598,-1.0449,-0.2812
9163,-0.0558,-0.1855,1.0404,-3.6934,-0.9746,-0.2676
9186,-0.0558,-0.187,1.0406,-3.6328,-0.9043,-0.252
9209,-0.0548,-0.1866,1.0396,-3.625,-0.8887,-0.2441
9232,-0.0535,-0.1876,1.0405,-3.6621,-0.9102,-0.2422
9255,-0.053,-0.1877,1.0411,-3.7227,-0.9512,-0.2461
9278,-0.0544,-0.1855,1.0404,-3.8437,-1.0352,-0.2617
9301,-0.0555,-0.1853,1.0411,-3.9727,-1.1172,-0.2832
9324,-0.0543,-0.1857,1.0415,-4.041,-1.1543,-0.2969
9347,-0.054,-0.1865,1.0425,-4.1016,-1.1777,-0.3125
9370,-0.0538,-0.1868,1.042,-4.1152,-1.1758,-0.3164
9393,-0.0554,-0.1866,1.0409,-4.1055,-1.1563,-0.3203
9416,-0.0533,-0.1868,1.0413,-4.0762,-1.1348,-0.3184
9439,-0.0535,-0.1853,1.0408,-4.0527,-1.1211,-0.3164
9462,-0.0549,-0.1858,1.038,-4.0195,-1.1035,-0.3184
9485,-0.0544,-0.1865,1.0409,-4.0,-1.0938,-0.3203
9508,-0.0538,-0.187,1.0425,-3.9785,-1.084,-0.3242
9531,-0.0537,-0.1876,1.0404,-3.9629,-1.084,-0.3281
9554,-0.0541,-0.187,1.0417,-3.9551,-1.0898,-0.3301
9577,-0.0542,-0.1874,1.0406,-3.9414,-1.1016,-0.3301
9600,-0.0537,-0.1864,1.0425,-3.9277,-1.1074,-0.332
9623,-0.0547,-0.1855,1.0406,-3.9023,-1.1074,-0.332
9646,-0.0541,-0.1868,1.0421,-3.8848,-1.1035,-0.332
9669,-0.0541,-0.1874,1.0385,-3.8613,-1.0918,-0.334
9692,-0.0554,-0.1865,1.0414,-3.8437,-1.0781,-0.3359
9715,-0.0546,-0.187,1.0405,-3.8359,-1.0703,-0.3359
9738,-0.0527,-0.1859,1.0398,-3.832,-1.0625,-0.332
9761,-0.0543,-0.1865,1.04,-3.8359,-1.0645,-0.3281
9784,-0.054,-0.1864,1.0408,-3.8516,-1.0762,-0.3203
9807,-0.0548,-0.1857,1.0415,-3.877,-1.1055,-0.3105
9830,-0.054,-0.1858,1.0414,-3.8965,-1.1289,-0.3047
9853,-0.053,-0.1859,1.0405,-3.9199,-1.1602,-0.2949
9876,-0.0541,-0.1862,1.04,-3.9297,-1.1758,-0.2891
9899,-0.0541,-0.1862,1.0415,-3.9375,-1.1875,-0.2812
9922,-0.0548,-0.1865,1.0405,-3.9316,-1.1797,-0.2812
9945,-0.0546,-0.186,1.041,-3.9199,-1.1582,-0.2832
9968,-0.0532,-0.1857,1.0409,-3.8945,-1.1113,-0.293
9991,-0.0532,-0.1865,1.0387,-3.877,-1.0762,-0.3008
10014,-0.0529,-0.1868,1.0405,-3.8613,-1.043,-0.3145
10037,-0.0538,-0.1864,1.0411,-3.8633,-1.041,-0.3281
10060,-0.0542,-0.1864,1.0419,-3.8809,-1.0586,-0.334
10083,-0.0542,-0.186,1.0411,-3.9023,-1.1035,-0.3398
10106,-0.0531,-0.1858,1.0402,-3.9102,-1.1367,-0.3398
10129,-0.0543,-0.1854,1.0408,-3.8945,-1.1758,-0.334
10152,-0.0535,-0.1854,1.04,-3.8672,-1.1895,-0.3281
10175,-0.0533,-0.1862,1.0427,-3.8027,-1.1895,-0.3164
10198,-0.0544,-0.1859,1.0402,-3.7207,-1.168,-0.3027
10221,-0.0537,-0.186,1.0416,-3.668,-1.1465,-0.291
10244,-0.053,-0.1848,1.0397,-3.6152,-1.1172,-0.2773
10267,-0.0529,-0.1843,1.0402,-3.6113,-1.1055,-0.2715
10290,-0.0543,-0.1858,1.0394,-3.6543,-1.1055,-0.2695
10313,-0.0542,-0.1862,1.0413,-3.7461,-1.127,-0.2793
10336,-0.0549,-0.187,1.0406,-3.8184,-1.1484,-0.291
10359,-0.054,-0.1853,1.041,-3.9258,-1.1836,-0.3125
10382,-0.0537,-0.1864,1.0403,-3.9863,-1.209,-0.3262
10405,-0.0525,-0.1862,1.0396,-4.0586,-1.2422,-0.3418
10428,-0.0537,-0.1859,1.0405,-4.0898,-1.2676,-0.3496
10451,-0.0536,-0.1863,1.0411,-4.1074,-1.2734,-0.3496
10474,-0.0538,-0.1858,1.0419,-4.0859,-1.2617,-0.3418
10497,-0.0529,-0.1849,1.0409,-4.0547,-1.2422,-0.334
10520,-0.0535,-0.1857,1.0414,-4.0039,-1.207,-0.3223
10543,-0.0547,-0.1865,1.0385,-3.9727,-1.1875,-0.3164
